KIN	AGC_group	PKBalpha
PTP	DOLPP1	DOLPP1
PTP	LPPR_PPAP2_PPAPDC1_group	LPPR2
PTP	LPPR_PPAP2_PPAPDC1_group	LPPR5
PTP	LPPR_PPAP2_PPAPDC1_group	LPPR1
PTP	LPPR_PPAP2_PPAPDC1_group	LPPR3
PTP	LPPR_PPAP2_PPAPDC1_group	LPPR4
PTP	LPPR_PPAP2_PPAPDC1_group	PPAP2A
PTP	LPPR_PPAP2_PPAPDC1_group	PPAP2C
PTP	LPPR_PPAP2_PPAPDC1_group	PPAP2B
PTP	LPPR_PPAP2_PPAPDC1_group	PPAPDC1A
PTP	LPPR_PPAP2_PPAPDC1_group	PPAPDC1B
PTP	LPPR_PPAP2_group	LPPR2
PTP	LPPR_PPAP2_group	LPPR5
PTP	LPPR_PPAP2_group	LPPR1
PTP	LPPR_PPAP2_group	LPPR3
PTP	LPPR_PPAP2_group	LPPR4
PTP	LPPR_PPAP2_group	PPAP2A
PTP	LPPR_PPAP2_group	PPAP2C
PTP	LPPR_PPAP2_group	PPAP2B
PTP	LPPR_group	LPPR2
PTP	LPPR_group	LPPR5
PTP	LPPR_group	LPPR1
PTP	LPPR_group	LPPR3
PTP	LPPR_group	LPPR4
PTP	LPPR2_LPPR5_LPPR1_group	LPPR2
PTP	LPPR2_LPPR5_LPPR1_group	LPPR5
PTP	LPPR2_LPPR5_LPPR1_group	LPPR1
PTP	LPPR2	LPPR2
PTP	LPPR5_LPPR1_group	LPPR5
PTP	LPPR5_LPPR1_group	LPPR1
PTP	LPPR5	LPPR5
PTP	LPPR1	LPPR1
PTP	LPPR4_LPPR4_group	LPPR3
PTP	LPPR4_LPPR4_group	LPPR4
PTP	LPPR3	LPPR3
PTP	LPPR4	LPPR4
PTP	PPAP2_group	PPAP2A
PTP	PPAP2_group	PPAP2C
PTP	PPAP2_group	PPAP2B
PTP	PPAP2A_PPAP2C_group	PPAP2A
PTP	PPAP2A_PPAP2C_group	PPAP2C
PTP	PPAP2A	PPAP2A
PTP	PPAP2C	PPAP2C
PTP	PPAP2B	PPAP2B
PTP	PPAPDC1A_PPAPDC1B_group	PPAPDC1A
PTP	PPAPDC1A_PPAPDC1B_group	PPAPDC1B
PTP	PPAPDC1A	PPAPDC1A
PTP	PPAPDC1B	PPAPDC1B
PTP	OCRL_PPAPDC2_PPAPDC3_group	PPAPDC2
PTP	OCRL_PPAPDC2_PPAPDC3_group	PPAPDC3
PTP	OCRL_PPAPDC2_PPAPDC3_group	OCRL
PTP	PPAPDC2_PPAPDC3_group	PPAPDC2
PTP	PPAPDC2_PPAPDC3_group	PPAPDC3
PTP	PPAPDC2	PPAPDC2
PTP	PPAPDC3	PPAPDC3
PTP	OCRL	OCRL
PTP	Li-sens_group	BPNT1
PTP	Li-sens_group	IMPA1
PTP	Li-sens_group	IMPA2
PTP	Li-sens_group	IMPAD1
PTP	Li-sens_group	INPP1
PTP	Li-sens_group	INPPL1
PTP	Li-sens_group	ITPA
PTP	BPNT1_IMPA1_IMPA2_group	BPNT1
PTP	BPNT1_IMPA1_IMPA2_group	IMPA1
PTP	BPNT1_IMPA1_IMPA2_group	IMPA2
PTP	BPNT1	BPNT1
PTP	IMPA1_IMPA2_group	IMPA1
PTP	IMPA1_IMPA2_group	IMPA2
PTP	IMPA1	IMPA1
PTP	IMPA2	IMPA2
PTP	IMPAD1	IMPAD1
PTP	INPP1_ITPA_INPPL1_group	INPP1
PTP	INPP1_ITPA_INPPL1_group	INPPL1
PTP	INPP1_ITPA_INPPL1_group	ITPA
PTP	INPP1	INPP1
PTP	ITPA_INPPL1_group	INPPL1
PTP	ITPA_INPPL1_group	ITPA
PTP	INPPL1	INPPL1
PTP	ITPA	ITPA
PTP	INPP5_group	INPP5A
PTP	INPP5_group	INPP5B
PTP	INPP5_group	SYNJ1
PTP	INPP5_group	SYNJ2
PTP	INPP5_group	INPP5J
PTP	INPP5_group	INPP5K
PTP	INPP5_group	INPP5D
PTP	INPP5_group	INPP5E
PTP	INPP5_group	SGPP1
PTP	INPP5_group	SGPP2
PTP	INPP5_group	INPP5F
PTP	INPP5_group	SACM1L
PTP	INPP5_group	MINPP1
PTP	INPP5_group	PPA1
PTP	INPP5_group	PPA2
PTP	INPP5A_INPP5B_SYNJ1_SYNJ2_NPP5J_INPP5K_INPP5D_INPP5e_group	INPP5A
PTP	INPP5A_INPP5B_SYNJ1_SYNJ2_NPP5J_INPP5K_INPP5D_INPP5e_group	INPP5B
PTP	INPP5A_INPP5B_SYNJ1_SYNJ2_NPP5J_INPP5K_INPP5D_INPP5e_group	SYNJ1
PTP	INPP5A_INPP5B_SYNJ1_SYNJ2_NPP5J_INPP5K_INPP5D_INPP5e_group	SYNJ2
PTP	INPP5A_INPP5B_SYNJ1_SYNJ2_NPP5J_INPP5K_INPP5D_INPP5e_group	INPP5J
PTP	INPP5A_INPP5B_SYNJ1_SYNJ2_NPP5J_INPP5K_INPP5D_INPP5e_group	INPP5K
PTP	INPP5A_INPP5B_SYNJ1_SYNJ2_NPP5J_INPP5K_INPP5D_INPP5e_group	INPP5D
PTP	INPP5A_INPP5B_SYNJ1_SYNJ2_NPP5J_INPP5K_INPP5D_INPP5e_group	INPP5E
PTP	INPP5A	INPP5A
PTP	INPP5B_SYNJ1_SYNJ2_NPP5J_INPP5K_INPP5D_INPP5e_group	INPP5B
PTP	INPP5B_SYNJ1_SYNJ2_NPP5J_INPP5K_INPP5D_INPP5e_group	SYNJ1
PTP	INPP5B_SYNJ1_SYNJ2_NPP5J_INPP5K_INPP5D_INPP5e_group	SYNJ2
PTP	INPP5B_SYNJ1_SYNJ2_NPP5J_INPP5K_INPP5D_INPP5e_group	INPP5J
PTP	INPP5B_SYNJ1_SYNJ2_NPP5J_INPP5K_INPP5D_INPP5e_group	INPP5K
PTP	INPP5B_SYNJ1_SYNJ2_NPP5J_INPP5K_INPP5D_INPP5e_group	INPP5D
PTP	INPP5B_SYNJ1_SYNJ2_NPP5J_INPP5K_INPP5D_INPP5e_group	INPP5E
PTP	INPP5B_SYNJ1_SYNJ2_NPP5J_INPP5K_group	INPP5B
PTP	INPP5B_SYNJ1_SYNJ2_NPP5J_INPP5K_group	SYNJ1
PTP	INPP5B_SYNJ1_SYNJ2_NPP5J_INPP5K_group	SYNJ2
PTP	INPP5B_SYNJ1_SYNJ2_NPP5J_INPP5K_group	INPP5J
PTP	INPP5B_SYNJ1_SYNJ2_NPP5J_INPP5K_group	INPP5K
PTP	INPP5B_SYNJ1_SYNJ2_group	INPP5B
PTP	INPP5B_SYNJ1_SYNJ2_group	SYNJ1
PTP	INPP5B_SYNJ1_SYNJ2_group	SYNJ2
PTP	INPP5B	INPP5B
PTP	SYNJ1_SYNJ2_group	SYNJ1
PTP	SYNJ1_SYNJ2_group	SYNJ2
PTP	SYNJ1	SYNJ1
PTP	SYNJ2	SYNJ2
PTP	INPP5J_INPP5K_group	INPP5J
PTP	INPP5J_INPP5K_group	INPP5K
PTP	INPP5J	INPP5J
PTP	INPP5K	INPP5K
PTP	INPP5D_INPP5e_group	INPP5D
PTP	INPP5D_INPP5e_group	INPP5E
PTP	INPP5D	INPP5D
PTP	INPP5E	INPP5E
PTP	SGPP1_SGPP2_group	SGPP1
PTP	SGPP1_SGPP2_group	SGPP2
PTP	SGPP1	SGPP1
PTP	SGPP2	SGPP2
PTP	INPP5F_SACM1L_group	INPP5F
PTP	INPP5F_SACM1L_group	SACM1L
PTP	INPP5F	INPP5F
PTP	SACM1L	SACM1L
PTP	MINPP1	MINPP1
PTP	PPA1_PPA2_group	PPA1
PTP	PPA1_PPA2_group	PPA2
PTP	PPA1	PPA1
PTP	PPA2	PPA2
PTP	NUDT_group	NUDT10
PTP	NUDT_group	NUDT11
PTP	NUDT_group	NUDT14
PTP	NUDT_group	NUDT3
PTP	NUDT_group	NUDT4
PTP	NUDT10_NUDT11_group	NUDT10
PTP	NUDT10_NUDT11_group	NUDT11
PTP	NUDT10	NUDT10
PTP	NUDT11	NUDT11
PTP	NUDT14_NUDT3_group	NUDT14
PTP	NUDT14_NUDT3_group	NUDT3
PTP	NUDT14	NUDT14
PTP	NUDT3	NUDT3
PTP	NUDT4	NUDT4
SH2	Csk	Csk
SH2	CTK	CTK
SH2	Syk_1_group	ZAP70_1
SH2	Syk_1_group	Syk_1
SH2	ZAP70_1	ZAP70_1
SH2	Syk_1	Syk_1
SH2	GRB_group	GRB7
SH2	GRB_group	GRB14
SH2	GRB_group	GRB10
SH2	GRB7	GRB7
SH2	GRB14_GRB10_group	GRB14
SH2	GRB14_GRB10_group	GRB10
SH2	GRB14	GRB14
SH2	GRB10	GRB10
SH2	Syk_2_group	ZAP70_2
SH2	Syk_2_group	Syk_2
SH2	ZAP70_2	ZAP70_2
SH2	Syk_2	Syk_2
SH2	JAK_group	Tyk2
SH2	JAK_group	JAK1
SH2	JAK_group	JAK2
SH2	JAK_group	JAK3
SH2	Tyk2_JAK1_group	Tyk2
SH2	Tyk2_JAK1_group	JAK1
SH2	Tyk2	Tyk2
SH2	JAK1	JAK1
SH2	JAK2_JAK3_group	JAK2
SH2	JAK2_JAK3_group	JAK3
SH2	JAK2	JAK2
SH2	JAK3	JAK3
SH2	HSH2D_SH2D2A_group	HSH2D
SH2	HSH2D_SH2D2A_group	SH2D2A
SH2	HSH2D	HSH2D
SH2	SH2D2A	SH2D2A
SH2	SH2D4B_SH2D4A_group	SH2D4B
SH2	SH2D4B_SH2D4A_group	SH2D4A
SH2	SH2D4B	SH2D4B
SH2	SH2D4A	SH2D4A
SH2	CBL_group	CBLC
SH2	CBL_group	CBLB
SH2	CBL_group	CBL
SH2	CBLC	CBLC
SH2	CBLB_CBL_group	CBLB
SH2	CBLB_CBL_group	CBL
SH2	CBLB	CBLB
SH2	CBL	CBL
SH2	STAT_group	STAT2
SH2	STAT_group	STAT3
SH2	STAT_group	STAT1
SH2	STAT_group	STAT4
SH2	STAT_group	STAT6
SH2	STAT_group	STAT5B
SH2	STAT_group	STAT5A
SH2	STAT2_STAT3_STAT1_STAT4_group	STAT2
SH2	STAT2_STAT3_STAT1_STAT4_group	STAT3
SH2	STAT2_STAT3_STAT1_STAT4_group	STAT1
SH2	STAT2_STAT3_STAT1_STAT4_group	STAT4
SH2	STAT2	STAT2
SH2	STAT3_STAT1_STAT4_group	STAT3
SH2	STAT3_STAT1_STAT4_group	STAT1
SH2	STAT3_STAT1_STAT4_group	STAT4
SH2	STAT3	STAT3
SH2	STAT1_STAT4_group	STAT1
SH2	STAT1_STAT4_group	STAT4
SH2	STAT1	STAT1
SH2	STAT4	STAT4
SH2	STAT6_STAT5B_STAT5A_group	STAT6
SH2	STAT6_STAT5B_STAT5A_group	STAT5B
SH2	STAT6_STAT5B_STAT5A_group	STAT5A
SH2	STAT6	STAT6
SH2	STAT5B_STAT5A_group	STAT5B
SH2	STAT5B_STAT5A_group	STAT5A
SH2	STAT5B	STAT5B
SH2	STAT5A	STAT5A
SH2	Abl_group	Abl2
SH2	Abl_group	Abl
SH2	Abl2	Abl2
SH2	Abl	Abl
SH2	SLAP_group	SLAP
SH2	SLAP_group	SLAP2
SH2	SLAP	SLAP
SH2	SLAP2	SLAP2
SH2	Src_group	Fgr
SH2	Src_group	Fyn
SH2	Src_group	Src
SH2	Src_group	Yes
SH2	Src_group	BLK
SH2	Src_group	Lck
SH2	Src_group	HCK
SH2	Src_group	Lyn
SH2	Fgr_Fyn_Src_Yes_group	Fgr
SH2	Fgr_Fyn_Src_Yes_group	Fyn
SH2	Fgr_Fyn_Src_Yes_group	Src
SH2	Fgr_Fyn_Src_Yes_group	Yes
SH2	Fgr	Fgr
SH2	Fyn_Src_Yes_group	Fyn
SH2	Fyn_Src_Yes_group	Src
SH2	Fyn_Src_Yes_group	Yes
SH2	Fyn	Fyn
SH2	Src_Yes_group	Src
SH2	Src_Yes_group	Yes
SH2	Src	Src
SH2	Yes	Yes
SH2	BLK_Lck_HCK_Lyn_group	BLK
SH2	BLK_Lck_HCK_Lyn_group	Lck
SH2	BLK_Lck_HCK_Lyn_group	HCK
SH2	BLK_Lck_HCK_Lyn_group	Lyn
SH2	BLK	BLK
SH2	Lck_HCK_Lyn_group	Lck
SH2	Lck_HCK_Lyn_group	HCK
SH2	Lck_HCK_Lyn_group	Lyn
SH2	Lck	Lck
SH2	HCK_Lyn_group	HCK
SH2	HCK_Lyn_group	Lyn
SH2	HCK	HCK
SH2	Lyn	Lyn
SH2	FRK_group	FRK
SH2	FRK_group	Brk
SH2	FRK_group	Srm
SH2	Brk_Srm_group	Brk
SH2	Brk_Srm_group	Srm
SH2	Brk	Brk
SH2	Srm	Srm
SH2	SH2D5	SH2D5
SH2	GRB2_group	GRAP2
SH2	GRB2_group	GRAP
SH2	GRB2_group	GRB2
SH2	GRAP2	GRAP2
SH2	GRAP_GRB2_group	GRAP
SH2	GRAP_GRB2_group	GRB2
SH2	GRAP	GRAP
SH2	GRB2	GRB2
SH2	SHE	SHE
SH2	SHD_SHF_SHB_group	SHD
SH2	SHD_SHF_SHB_group	SHF
SH2	SHD_SHF_SHB_group	SHB
SH2	SHD	SHD
SH2	SHF_SHB_group	SHF
SH2	SHF_SHB_group	SHB
SH2	SHF	SHF
SH2	SHB	SHB
SH2	INPPL1_INPP5D_group	INPPL1
SH2	INPPL1_INPP5D_group	INPP5D
SH2	INPPL1	INPPL1
SH2	INPP5D	INPP5D
SH2	SH2D1A_SH2D1B_group	SH2D1A
SH2	SH2D1A_SH2D1B_group	SH2D1B
SH2	SH2D1A	SH2D1A
SH2	SH2D1B	SH2D1B
SH2	MIST_LCP2_BLNK_SH2D6_group	MIST
SH2	MIST_LCP2_BLNK_SH2D6_group	LCP2
SH2	MIST_LCP2_BLNK_SH2D6_group	BLNK
SH2	MIST_LCP2_BLNK_SH2D6_group	SH2D6
SH2	MIST_LCP2_group	MIST
SH2	MIST_LCP2_group	LCP2
SH2	MIST	MIST
SH2	LCP2	LCP2
SH2	BLNK_SH2D6_group	BLNK
SH2	BLNK_SH2D6_group	SH2D6
SH2	BLNK	BLNK
SH2	SH2D6	SH2D6
SH2	Tec_group	ITK
SH2	Tec_group	TXK
SH2	Tec_group	Tec
SH2	Tec_group	BTK
SH2	Tec_group	BMX
SH2	ITK	ITK
SH2	TXK_Tec_BTK_BMX_group	TXK
SH2	TXK_Tec_BTK_BMX_group	Tec
SH2	TXK_Tec_BTK_BMX_group	BTK
SH2	TXK_Tec_BTK_BMX_group	BMX
SH2	TXK_Tec_group	TXK
SH2	TXK_Tec_group	Tec
SH2	TXK	TXK
SH2	Tec	Tec
SH2	BTK_BMX_group	BTK
SH2	BTK_BMX_group	BMX
SH2	BTK	BTK
SH2	BMX	BMX
SH2	PLCG_2_group	PLCG1_2
SH2	PLCG_2_group	PLCG2_2
SH2	PLCG1_2	PLCG1_2
SH2	PLCG2_2	PLCG2_2
SH2	SH3BP2	SH3BP2
SH2	BRDG1	BRDG1
SH2	FRK	FRK
SH2	SUPT6H	SUPT6H
SH2	CRK_group	CRKL
SH2	CRK_group	CRK
SH2	CRKL	CRKL
SH2	CRK	CRK
SH2	TNS_group	TNS3
SH2	TNS_group	TNS1
SH2	TNS_group	TENC1
SH2	TNS_group	TNS4
SH2	TENC1_TNS3_TNS1_group	TNS3
SH2	TENC1_TNS3_TNS1_group	TNS1
SH2	TENC1_TNS3_TNS1_group	TENC1
SH2	TNS3_TNS1_group	TNS3
SH2	TNS3_TNS1_group	TNS1
SH2	TNS3	TNS3
SH2	TNS1	TNS1
SH2	TENC1	TENC1
SH2	TNS4	TNS4
SH2	RIN_group	RIN3
SH2	RIN_group	RIN2
SH2	RIN_group	RIN1
SH2	RIN3_RIN2_group	RIN3
SH2	RIN3_RIN2_group	RIN2
SH2	RIN3	RIN3
SH2	RIN2	RIN2
SH2	RIN1	RIN1
SH2	RASA_group	RASA1_1
SH2	RASA_group	RASA1_2
SH2	RASA1_1	RASA1_1
SH2	RASA1_2	RASA1_2
SH2	PLCG_1_group	PLCG1_1
SH2	PLCG_1_group	PLCG2_1
SH2	PLCG1_1	PLCG1_1
SH2	PLCG2_1	PLCG2_1
SH2	SH2B_group	SH2B3
SH2	SH2B_group	SH2B1
SH2	SH2B_group	SH2B2
SH2	SH2B3	SH2B3
SH2	SH2B1_SH2B2_group	SH2B1
SH2	SH2B1_SH2B2_group	SH2B2
SH2	SH2B1	SH2B1
SH2	SH2B2	SH2B2
SH2	CHN_group	CHN1
SH2	CHN_group	CHN2
SH2	CHN1	CHN1
SH2	CHN2	CHN2
SH2	SHC_group	SHC2
SH2	SHC_group	SHC3
SH2	SHC_group	SHC1
SH2	SHC_group	SHC4
SH2	SHC2_SHC3_group	SHC2
SH2	SHC2_SHC3_group	SHC3
SH2	SHC2	SHC2
SH2	SHC3	SHC3
SH2	SHC1_SHC4_group	SHC1
SH2	SHC1_SHC4_group	SHC4
SH2	SHC1	SHC1
SH2	SHC4	SHC4
SH2	Fes_group	Fes
SH2	Fes_group	Fer
SH2	Fes	Fes
SH2	Fer	Fer
SH2	SH2D_group	BCAR3
SH2	SH2D_group	SH2D2A
SH2	SH2D_group	SH2D3C
SH2	BCAR3	BCAR3
SH2	SH2D2A_SH2D3C_group	SH2D2A
SH2	SH2D2A_SH2D3C_group	SH2D3C
SH2	SH2D2A	SH2D2A
SH2	SH2D3C	SH2D3C
SH2	VAV_group	VAV1
SH2	VAV_group	VAV3
SH2	VAV_group	VAV2
SH2	VAV1_VAV3_group	VAV1
SH2	VAV1_VAV3_group	VAV3
SH2	VAV1	VAV1
SH2	VAV3	VAV3
SH2	VAV2	VAV2
SH2	PIK3R_group	PIK3R3_1
SH2	PIK3R_group	PIK3R2_1
SH2	PIK3R_group	PIK3R1_1
SH2	PIK3R_group	PIK3R2_2
SH2	PIK3R_group	PIK3R1_2
SH2	PIK3R_group	PIK3R3_2
SH2	PIK3R_1_group	PIK3R3_1
SH2	PIK3R_1_group	PIK3R2_1
SH2	PIK3R_1_group	PIK3R1_1
SH2	PIK3R3_1_PIK3R2_1_group	PIK3R3_1
SH2	PIK3R3_1_PIK3R2_1_group	PIK3R2_1
SH2	PIK3R3_1	PIK3R3_1
SH2	PIK3R2_1	PIK3R2_1
SH2	PIK3R1_1	PIK3R1_1
SH2	PIK3R2_group	PIK3R2_2
SH2	PIK3R2_group	PIK3R1_2
SH2	PIK3R2_group	PIK3R3_2
SH2	PIK3R2_2	PIK3R2_2
SH2	PIK3R1_2_PIK3R3_2_group	PIK3R1_2
SH2	PIK3R1_2_PIK3R3_2_group	PIK3R3_2
SH2	PIK3R1_2	PIK3R1_2
SH2	PIK3R3_2	PIK3R3_2
SH2	PTPN_group	PTPN11_1
SH2	PTPN_group	PTPN6_1
SH2	PTPN_group	PTPN11_2
SH2	PTPN_group	PTPN6_2
SH2	PTPN11_1_PTPN6_1_group	PTPN11_1
SH2	PTPN11_1_PTPN6_1_group	PTPN6_1
SH2	PTPN11_1	PTPN11_1
SH2	PTPN6_1	PTPN6_1
SH2	PTPN11_2_PTPN6_2_group	PTPN11_2
SH2	PTPN11_2_PTPN6_2_group	PTPN6_2
SH2	PTPN11_2	PTPN11_2
SH2	PTPN6_2	PTPN6_2
SH2	NCK_group	NCK1
SH2	NCK_group	NCK2
SH2	NCK1	NCK1
SH2	NCK2	NCK2
SH2	DAPP1	DAPP1
SH2	SOCS_group	SOCS5
SH2	SOCS_group	SOCS4
SH2	SOCS_group	SOCS6
SH2	SOCS_group	CISH
SH2	SOCS_group	SOCS3
SH2	SOCS_group	SOCS1
SH2	SOCS_group	SOCS2
SH2	SOCS_group	SOCS7
SH2	SOCS5_SOCS4_SOCS6_CISH_group	SOCS5
SH2	SOCS5_SOCS4_SOCS6_CISH_group	SOCS4
SH2	SOCS5_SOCS4_SOCS6_CISH_group	SOCS6
SH2	SOCS5_SOCS4_SOCS6_CISH_group	CISH
SH2	SOCS5_SOCS4_group	SOCS5
SH2	SOCS5_SOCS4_group	SOCS4
SH2	SOCS5	SOCS5
SH2	SOCS4	SOCS4
SH2	SOCS6_CISH_group	SOCS6
SH2	SOCS6_CISH_group	CISH
SH2	SOCS6	SOCS6
SH2	CISH	CISH
SH2	SOCS3_SOCS1_SOCS2_SOCS7_group	SOCS3
SH2	SOCS3_SOCS1_SOCS2_SOCS7_group	SOCS1
SH2	SOCS3_SOCS1_SOCS2_SOCS7_group	SOCS2
SH2	SOCS3_SOCS1_SOCS2_SOCS7_group	SOCS7
SH2	SOCS3_SOCS1_group	SOCS3
SH2	SOCS3_SOCS1_group	SOCS1
SH2	SOCS3	SOCS3
SH2	SOCS1	SOCS1
SH2	SOCS2_SOCS7_group	SOCS2
SH2	SOCS2_SOCS7_group	SOCS7
SH2	SOCS2	SOCS2
SH2	SOCS7	SOCS7
PTB any_group APPL
PTB any_group APPL2
PTB any_group SHC4
PTB any_group SHC1
PTB any_group SHC2
PTB any_group SHC3
PTB any_group IRS1
PTB any_group IRS2
PTB any_group IRS4
PTB any_group FRS2
PTB any_group FRS3
PTB any_group DOK1
PTB any_group DOK2
PTB any_group DOK3
PTB any_group DOK4
PTB any_group DOK5
PTB any_group DOK6
PTB any_group DOK7
PTB	PTB_group	APPL
PTB	PTB_group	APPL2
PTB	PTB_group	SHC4
PTB	PTB_group	SHC1
PTB	PTB_group	SHC2
PTB	PTB_group	SHC3
PTB	PTBI_group	IRS1
PTB	PTBI_group	IRS2
PTB	PTBI_group	IRS4
PTB	PTBI_group	FRS2
PTB	PTBI_group	FRS3
PTB	PTBI_group	DOK1
PTB	PTBI_group	DOK2
PTB	PTBI_group	DOK3
PTB	PTBI_group	DOK4
PTB	PTBI_group	DOK5
PTB	PTBI_group	DOK6
PTB	PTBI_group	DOK7
PTB	APPL_group	APPL
PTB	APPL_group	APPL2
PTB	SHC_group	SHC4
PTB	SHC_group	SHC1
PTB	SHC_group	SHC2
PTB	SHC_group	SHC3
PTB	IRS_group	IRS1
PTB	IRS_group	IRS2
PTB	IRS_group	IRS4
PTB	DOK_FRS_group	FRS2
PTB	DOK_FRS_group	FRS3
PTB	DOK_FRS_group	DOK1
PTB	DOK_FRS_group	DOK2
PTB	DOK_FRS_group	DOK3
PTB	DOK_FRS_group	DOK4
PTB	DOK_FRS_group	DOK5
PTB	DOK_FRS_group	DOK6
PTB	DOK_FRS_group	DOK7
PTB	APPL	APPL
PTB	APPL2	APPL2
PTB	SHC4	SHC4
PTB	SHC1_SHC2_SHC3_group	SHC1
PTB	SHC1_SHC2_SHC3_group	SHC2
PTB	SHC1_SHC2_SHC3_group	SHC3
PTB	IRS1_IRS2_group	IRS1
PTB	IRS1_IRS2_group	IRS2
PTB	IRS4	IRS4
PTB	FRS_group	FRS2
PTB	FRS_group	FRS3
PTB	DOK_group	DOK1
PTB	DOK_group	DOK2
PTB	DOK_group	DOK3
PTB	DOK_group	DOK4
PTB	DOK_group	DOK5
PTB	DOK_group	DOK6
PTB	DOK_group	DOK7
PTB	SHC1	SHC1
PTB	SHC2_SHC3_group	SHC2
PTB	SHC2_SHC3_group	SHC3
PTB	IRS1	IRS1
PTB	IRS2	IRS2
PTB	FRS2	FRS2
PTB	FRS3	FRS3
PTB	DOK1_DOK2_DOK3_group	DOK1
PTB	DOK1_DOK2_DOK3_group	DOK2
PTB	DOK1_DOK2_DOK3_group	DOK3
PTB	DOK4_DOK5_DOK6_group	DOK4
PTB	DOK4_DOK5_DOK6_group	DOK5
PTB	DOK4_DOK5_DOK6_group	DOK6
PTB	DOK7	DOK7
PTB	SHC2	SHC2
PTB	SHC3	SHC3
PTB	DOK1	DOK1
PTB	DOK2	DOK2
PTB	DOK3	DOK3
PTB	DOK4	DOK4
PTB	DOK5	DOK5
PTB	DOK6	DOK6
WW	any_group	PIN1
1433	any_group	1433epsilon
1433	any_group	LOC440917
1433	any_group	1433gamma
1433	any_group	1433eta
1433	any_group	1433zeta
1433	any_group	1433beta
1433	any_group	1433theta
1433	any_group	1433sigma
BRCT	any_group	BRCA1
BRCT	any_group	MDC1
BRCT	any_group	BARD1
BRCT	any_group	MCPH1
BRCT	any_group	PTIP
BRCT	any_group	53BP1
WD40	any_group	TRCPbeta
WD40	any_group	FBXW7
FHA	any_group	NBS1
FHA	any_group	CHK2
FHA	any_group	RNF8